1.4772757895547879 1.4999092352412955 1.4489217735851596 1.5074966548615767 1.5343810392715977 1.5180249188215056 1.4707480106858601 1.3939695498411753 1.2887862631597093 1.1584710896830632 1.0074436471490007 0.84090661648768084 0.66472015329996259 0.48520850383519742 0.30892654179103524 0.14241313318356555 -0.00806765404652947 -0.13680370785925025 -0.23893715103067792 -0.31079499533887239 -0.35024121006362641 -0.35702366535851987 -0.33306172890205421 -0.28259132171247719 -0.21206652729429859 -0.12972642951907137 -0.044786220458964417 0.033695220418740582 0.098100792606872711 0.14341894787236287 0.16797171480288473 0.17345951589453701 0.16425255487341947 0.14609845718479314 0.12462604129344723 0.10410635334908522 0.086831334003589541 0.073219638036518223 0.06247066819891222 0.053400143911192598 0.045089867859726018 0.037153129406698737 0.029645388004035194 0.022806447194958376 0.016835801507265536 0.011804926000324442 0.0076895075747158755 0.0044416944353694258 0.0020355737937084594 0.00047286314169980897 -0.00025333673141948563 
1.5191115188336399 1.5311857383977896 1.4687894356931313 1.5214511618705686 1.5414516891446441 1.5174205756553811 1.4627546032079426 1.3791121255718359 1.2677756039536541 1.1322710413700556 0.97723344489997133 0.80802782173475873 0.63062854585707018 0.45142199642001357 0.27696843483388189 0.11375183416920602 -0.032083125205191174 -0.15501377961498969 -0.2504480164697922 -0.31505963743452281 -0.34713933936500385 -0.34692875978668164 -0.31687700350584436 -0.26173242344714753 -0.18837050599264024 -0.10527705032742932 -0.021665539855003253 0.053693461725312662 0.11373718279018853 0.15418508910126857 0.17412121033022387 0.17587326240124579 0.1641693819238404 0.14478883824580452 0.12310770683202681 0.10298371713986178 0.086290534377982009 0.073149755846308437 0.0626381357683337 0.053597239281474786 0.045208633722634305 0.037182511673543618 0.029624966269170442 0.022778451708475627 0.016820901419670842 0.01180320529398738 0.0076929698241625846 0.0044444087324023848 0.0020362665764779029 0.00047264256708410874 -0.00025351016779356022 
1.5596854093064199 1.5609521591054714 1.4870541618597428 1.5337073934223302 1.5467789598399706 1.515098958157759 1.4531402300384144 1.3627933422274847 1.2455201809267642 1.105092426612287 0.94635078780195792 0.77481135196968942 0.59655047152967677 0.41800354954004082 0.24572225365459152 0.086120673016272783 -0.054792142521247068 -0.1717006031783129 -0.2602970239283402 -0.31762043031763887 -0.34240387745893891 -0.33539162571960995 -0.29955970909486901 -0.24014986389450474 -0.16442130464552054 -0.081052089996338131 0.00080984493846073501 0.072742913052416244 0.12828112811585002 0.16388643227524466 0.17937997235565017 0.17766101055213041 0.16374481448394812 0.14337753753151536 0.12164226220149599 0.10197620650520291 0.085856241422570256 0.073142735563453257 0.062823114820087234 0.053784034425156647 0.045309763685683346 0.03719971575932518 0.029600750472519616 0.022751894898124177 0.016808527094466237 0.011802894224950823 0.007696619754293945 0.0044468364672793524 0.0020367456376672306 0.00047237634420473751 -0.00025367003564765134 
1.5989273655613447 1.5891608195636062 1.5036916502002555 1.5442542553440766 1.5503665780962399 1.5110797418267119 1.441939568292308 1.3450614707049995 1.2220801130214463 1.0770050223009506 0.91487256131650407 0.7413383847706202 0.56256836391123033 0.38503360723463048 0.21526297124917212 0.059585386355754957 -0.076142278514205242 -0.18682936234499514 -0.2684712228746699 -0.31848993421747673 -0.3360750624443275 -0.32247979174654234 -0.28120069865705 -0.21794970745475578 -0.14032827200437231 -0.057149975613031249 0.022566231221136809 0.090804714669194597 0.14173215469187242 0.17255647950459932 0.18380403469822712 0.17888604056601345 0.16303473780868216 0.14190318193215828 0.12024817980634515 0.10108568848510284 0.085520944659790085 0.073189041461363902 0.06301883511508076 0.05395791751656457 0.045393694393526453 0.03720628095812447 0.029573952011848113 0.022727212008209381 0.016798581905514105 0.011803768166433245 0.0077003297591198136 0.0044489605977941337 0.0020370338381039211 0.00047207932260125049 -0.00025381428081339477 
1.636770320292172 1.6157674777752717 1.5186811043737998 1.5530842847245534 1.5522219145793617 1.5053861056369793 1.4291905205232989 1.3259676117012067 1.1975178526163726 1.048080358749975 0.88287675738140081 0.70769050231082642 0.52876430837450894 0.35259145711161227 0.18566353137470393 0.03420874009522161 -0.096085068841747445 -0.20037018665770276 -0.27496345870811867 -0.31768703295217116 -0.32819942397167318 -0.30826625714734979 -0.26189455178091114 -0.19523913519427571 -0.11619871534404193 -0.033663958488084081 0.043537486968806875 0.10784858137425421 0.15409763129302292 0.18023424840002591 0.18745166419156892 0.17961057729196869 0.16209160691211824 0.14040004972341971 0.11894009926496175 0.10031162420632753 0.085276324146534743 0.073279482443027885 0.06321933138354964 0.054116969362510967 0.045461190671134875 0.037203754843308734 0.029545650595498064 0.022704720726700531 0.016790923074159116 0.011805608817430844 0.0077039918419710748 0.0044507749938614413 0.0020371553192766851 0.00047176468539204412 -0.00025394161658676991 
1.6731503664687071 1.6407314093673182 1.5320052652545268 1.5601936532147913 1.5523559564662843 1.4980446729429793 1.4149341273096323 1.3055655839753144 1.1718980535133827 1.0183915712433544 0.85044231236564971 0.67394951689815263 0.495219854544238 0.32075502804694683 0.15699463083852983 0.010050300343950748 -0.11457623940054559 -0.21229834973291214 -0.27977250068238319 -0.31523693917571927 -0.31882961456695064 -0.29282911768075987 -0.24173900409886595 -0.17212574344698789 -0.092137190078468073 -0.010681550671215765 0.063665320989913204 0.1238526947773452 0.16539230148987422 0.18696357110022238 0.19038262669981684 0.17989522647721459 0.16096418459891129 0.13889812478683175 0.11772910154553487 0.099651409992289747 0.08511352138267797 0.07340534448756611 0.063419447992070943 0.054259899887301441 0.045513277245145402 0.037193655573420158 0.029516789139495011 0.022684632303923015 0.016785372824015495 0.011808208787420737 0.0077075171829914012 0.0044522827765036879 0.0020371346448697534 0.00047144387660899676 -0.00025405142882471075 
1.7080068822586176 1.664015481639046 1.5436504350529583 1.5655821627770494 1.5507832727527817 1.4890854457104352 1.3992144739965962 1.2839118076980667 1.1452874348980662 0.98801324823361225 0.81764894200023719 0.6401972934210487 0.46201582537420965 0.28960068440980746 0.1293244992388928 -0.012833795275889685 -0.13157592717749569 -0.22259445221563556 -0.2829031429306858 -0.31117116126708061 -0.30802419519833651 -0.27625114689201219 -0.22083434570621932 -0.14871683731500149 -0.068244818196694673 0.01171597689740465 0.08289947102639364 0.13880351461077625 0.17563775974363768 0.1927923792349221 0.19265748375700861 0.17979847293542128 0.15969734859010429 0.13742320286465792 0.11662300397439827 0.099100709031817877 0.085023383321850651 0.073558495228406934 0.063614826332389532 0.054385980550360147 0.045551175053223952 0.0371774407481315 0.029488172750711687 0.022667063502648421 0.016781728600397099 0.011811375147521241 0.0077108352800412602 0.0044534946912715909 0.0020369960753794784 0.00047112658715639093 -0.00025414367910346294 
1.7412826484714377 1.6855862197267091 1.5536064938866867 1.569253233946527 1.5475219724130331 1.4785417322575114 1.382078591804351 1.2610651830910973 1.1177546414349413 0.95702127627767442 0.78457697328622622 0.60651556865154643 0.42923212282583928 0.25920301702574 0.10271867680393255 -0.034391064647731312 -0.14704889285082964 -0.23124458681937762 -0.2843662760305295 -0.30552743013673733 -0.29584737520468296 -0.25861933569204304 -0.19928279406302821 -0.12511872644125399 -0.044618642855182807 0.03345402972860953 0.10119780943685054 0.15269551389594049 0.1848618802252957 0.19777198459627635 0.19433692716079315 0.17937624303048377 0.15833196488724918 0.13599704358681261 0.11562666950547451 0.09865376931861497 0.084996678587679578 0.073731462422750735 0.063801877611200833 0.054494974721114739 0.04557624286528611 0.037156482524946542 0.02946047117967002 0.022652048955409738 0.01677977225091121 0.011814932027380286 0.0077138927559167528 0.0044544275528438197 0.0020367629725488272 0.00047082078986438911 -0.00025421880884080316 
1.7729239583137983 1.7054138647897237 1.5618669088167711 1.5712138866860359 1.5425936555511874 1.466450068693435 1.3635763535097392 1.2370869645514666 1.0893700996424363 0.92549268177823818 0.75130717337047348 0.57298576736526541 0.39694753019140394 0.2296346311844561 0.077239791114675146 -0.054572905067065386 -0.16096472301846335 -0.23824048289707725 -0.28417892671809813 -0.29834958461752309 -0.28236870727365521 -0.24002439356845709 -0.17718784731842482 -0.10143603046255825 -0.021351025976858243 0.054465054689608022 0.11852636722499894 0.16553084369091137 0.19309820742630721 0.20195636486289115 0.19548115785648609 0.17868153275401227 0.15690482371422551 0.13463756182191861 0.11474232404073925 0.098303724259795736 0.085024285595224416 0.073917488338963624 0.063977743649421881 0.054587067792512524 0.04558992471774221 0.037132048608385669 0.029434224140442337 0.022639553562176257 0.016779278106145566 0.01181872234819524 0.007716651917968595 0.0044551027895649922 0.0020364573275052141 0.00047053281442522058 -0.00025427764676702282 
1.8028807192634893 1.7234724241432864 1.5684287353830115 1.5714747139287104 1.5360233576963234 1.4528501342480415 1.3437603639086662 1.2120406304462432 1.0602058706765602 0.89350546958198196 0.71792057537256926 0.53968881525618984 0.36523951116188474 0.20096593210260888 0.052947333640772969 -0.073334812443876282 -0.17329801983216811 -0.24357962801658167 -0.28236426358236749 -0.28968741453784413 -0.26766273873769314 -0.22056021536230042 -0.15465362434686761 -0.077771001475377285 0.0014709048800783612 0.074688831534072811 0.13485927826270333 0.17731893392638889 0.2003853177802947 0.20540146316390406 0.19614931440859795 0.17776410159465159 0.15544863369558876 0.13335905184645669 0.1139698760648301 0.098042873033242509 0.085097352813165744 0.074110562284596088 0.06414024818589148 0.054662798567341811 0.045593703460245487 0.037105288647958277 0.029409848920955509 0.022629484618652124 0.016780019936495631 0.011822608789319761 0.0077190891483227162 0.0044555451092867038 0.002036099404275224 0.00047026745350523994 -0.00025432132163751258 
1.8311065468889069 1.7397397132809136 1.5732926116876682 1.5700498479178835 1.5278394874021712 1.4377846606894971 1.3226858452618078 1.1859917487504712 1.0303354996356866 0.86113845847133041 0.68449830114511401 0.50670494865006066 0.33418400580629876 0.17326490836443012 0.029897437162818931 -0.090636594069374826 -0.18402857574424719 -0.24726536408338351 -0.27895156683528427 -0.2795964610406666 -0.25180862103771967 -0.20032331807351275 -0.13178419804628766 -0.054222870660142544 0.023765754798858181 0.094072689136237078 0.15017864658711155 0.18807603749008181 0.20676616151495819 0.20816450960190824 0.19639895529538942 0.17667023138937912 0.15399206937651014 0.13217243788523753 0.11330723338640972 0.097862938437100436 0.085207431873566206 0.074305433627261358 0.064287841031568871 0.054722993206142427 0.045589060535182323 0.037077225527553756 0.029387649742397361 0.022621703421076143 0.016781776792940163 0.011826474089371677 0.0077211931943284131 0.0044557813011635297 0.0020357074887260049 0.00047002809197342756 -0.00025435118162140259 
1.8575588504596827 1.7541973897491152 1.5764627450930391 1.5669569194663775 1.518073757321561 1.4212993360295569 1.3004105179208472 1.1590078386892124 0.99983386148272679 0.82847111357464798 0.6511213809539067 0.4741135210551975 0.3038552237063526 0.14659691398293942 0.0081426552993795632 -0.10644257308982 -0.19314153103157519 -0.24930695566515104 -0.2739761605645134 -0.26813777420407586 -0.23488967977790226 -0.17941225263213925 -0.10868292861414432 -0.030887225916358247 0.045458300098319714 0.11257164553774529 0.16447434060937449 0.19782472523743888 0.21228739380800271 0.21030337209111033 0.19628559819799626 0.17544254842415211 0.15255986676246402 0.13108554474182149 0.11275061234935077 0.09775530060963461 0.085346584640650591 0.074497607728892246 0.064419537243643174 0.054768702786857498 0.045577441954123721 0.037048750995008504 0.029367828369100245 0.022616036146402906 0.01678433776605311 0.011830220783116619 0.0077229634199234712 0.004455839182083479 0.0020352977318906463 0.00046981685193588383 -0.00025436872138223909 
1.8821989102137551 1.766830978854931 1.5779468916135193 1.5622170102695399 1.5067611089327286 1.403442702716142 1.2769944763253018 1.1311582285308766 0.96877700366570385 0.79558337571136784 0.61787057007566359 0.44199280663366497 0.27432543457662928 0.12102444984986331 -0.012268254502408016 -0.12072178272228352 -0.20062751175291307 -0.24971962832743921 -0.26747930622589672 -0.25537762853137275 -0.21699294834984614 -0.15792699598308307 -0.085451803585657779 -0.0078554269654342521 0.066479863237751818 0.13014847193865997 0.1777437189440268 0.20659333998583487 0.21699870403951607 0.21187594302942675 0.19586231840822493 0.17411990622409754 0.15117296125438226 0.13010338249662065 0.11229483547357846 0.097711205594697093 0.085507465687529996 0.074683327226845952 0.064534853291674188 0.054801145298659176 0.045560230302806044 0.037020625064388968 0.029350495518130525 0.022612283856272244 0.01678750571893067 0.011833770473158322 0.0077244080695937408 0.004455746691209973 0.0020348840760128391 0.0004696347470798578 -0.00025437551749225428 
1.9049919461657654 1.7776298912052875 1.5777563280972526 1.5558545984173275 1.493939631100289 1.3842660505117399 1.2525000605514263 1.1025139096651313 0.93724198550390059 0.7625554876843591 0.58482616232908036 0.41041980072902068 0.24566475679553162 0.096606945471462549 -0.031290543019762439 -0.13344814816021985 -0.20648274582165718 -0.24852457498753194 -0.25950805651966119 -0.2413871974025335 -0.19820866863159725 -0.13596832917165066 -0.062190791387427571 0.014785936111660118 0.086768620896676626 0.14677368176276551 0.18999129334121875 0.21441541778896409 0.22095215152747474 0.21293956742920503 0.19517940746568288 0.17273732574967315 0.14984866217241469 0.12922843959010236 0.11193361409471317 0.097721948279714449 0.085683381901057801 0.074859541059318371 0.064633741976657708 0.054821652678946634 0.045538722496538848 0.036993478622739474 0.029335682668936346 0.022610231518577655 0.0167911000662995 0.011837062731096231 0.0077255425877580421 0.0044555311316854486 0.0020344782514317892 0.00046948184067776915 -0.00025437317249371615 
1.9259071783613402 1.7865874320949955 1.5759058173061418 1.5478974972604944 1.4796504726578239 1.3638233042532495 1.2269917235848882 1.0731473870847168 0.90530671439494204 0.72946781753243839 0.55206780058086069 0.37947001764931743 0.21794094437480124 0.07340054201796567 -0.048883674733450878 -0.14460065405378419 -0.21070915493937001 -0.24574892853244107 -0.2501150692124916 -0.22624218810598326 -0.17862976275636666 -0.11363720737891672 -0.038997215029596015 0.036955535510381762 0.1062698429993594 0.16242544688590868 0.20122833486881173 0.221329084890029 0.22420151561611357 0.21355051719976229 0.19428409217109036 0.17132598910011904 0.14860085799215161 0.12846097901523768 0.11165981318081969 0.097779029733619974 0.085868331142230248 0.07502386355420014 0.064716527644895841 0.054831623305980987 0.045514112920403756 0.03696781868541929 0.029323353926102181 0.022609655981275543 0.016794958684213469 0.011840053716768148 0.0077263880279250683 0.0044552185548798256 0.0020340898325590579 0.00046935740245399179 -0.000254363267639851 
1.9449178785014845 1.7937008027776062 1.5724135660157377 1.5383767877944181 1.4639377492016161 1.3421709066844474 1.2005358944781643 1.0431325263769236 0.87304977888900337 0.69640067876196921 0.51967428430210116 0.34921728597528223 0.19121917300431304 0.051457877843855637 -0.065011525004482845 -0.15416349541384464 -0.21331442023670613 -0.24142569922565599 -0.23935838091102538 -0.21002243959132588 -0.15835128038913043 -0.091034128034953241 -0.015965152332807958 0.058577744771644388 0.12493606137808601 0.17708944401955851 0.2114724300404229 0.22737643872054716 0.22680166737336882 0.21376351532438562 0.19322031322203309 0.16991328232183261 0.14744024645298007 0.12779933280348293 0.11146569610215722 0.09787428941736695 0.086057022035977024 0.075174525786581514 0.064783843017295353 0.054832480181891172 0.045487481521992237 0.036944035767465348 0.029313417641047421 0.022610332869065632 0.01679893904285136 0.011842714596902122 0.0077269695780028775 0.0044548332796282546 0.0020337263416136406 0.00046926006035183089 -0.00025434732411329424 
1.9620014128808734 1.7989710936701739 1.5673011762682685 1.5273267447312233 1.4468484442860903 1.3193676965464052 1.1732008375421772 1.012544397317825 0.84055027867040299 0.66343414758852026 0.48772337429235035 0.3197335417431364 0.16556182592247234 0.030827877762296372 -0.079642567123934263 -0.16212620978205566 -0.21431201960815419 -0.23559367574246137 -0.22730114125467435 -0.19281148559116443 -0.13746982633812194 -0.068258503230653786 0.0068151312336536731 0.079583020258090567 0.14272716769654326 0.19075863507650809 0.2207469940137877 0.23260292115272296 0.22880796945910603 0.21363131272248065 0.19202856189152542 0.16852288252746303 0.14637458382962357 0.12724019048873544 0.11134314770576416 0.098000013126975927 0.086244877053945262 0.075310321267250152 0.064836568736099692 0.054825634883096101 0.045459786377217565 0.036922412870508931 0.029305737550129541 0.022612042404607097 0.016802918659440447 0.011845029836342912 0.0077273152208107978 0.0044543975366464709 0.0020333933894220281 0.00046918794403641434 -0.0002543267723302343 
1.9771392766031912 1.8024032695591579 1.5605935899227383 1.5147847564365977 1.4284323052110206 1.2954747821040766 1.1450565077099406 0.98145911415108167 0.8078876514847606 0.6306478772380506 0.45629159473880265 0.29108861993861423 0.14102828047915802 0.011555547476846437 -0.092750047334785771 -0.16848378853427337 -0.2137212349051307 -0.22829728902189131 -0.21401130846994559 -0.17469608624475527 -0.11608297365554239 -0.045408042653237508 0.029257711433461495 0.099908221777910561 0.15961044116958725 0.20343298609980631 0.22908074828867139 0.2370566919358682 0.23027570996662039 0.2132043196507443 0.19074577242781485 0.16717488424979779 0.14540894787429415 0.12677887776091792 0.11128387459236604 0.098149017857332752 0.086428021091772889 0.075430547859182101 0.064875776519288039 0.054812457218178727 0.045431860220193354 0.036903135623604172 0.029300143236028819 0.022614574182038757 0.016806794969711946 0.011846995426338661 0.0077274545422300785 0.0044539312266835378 0.002033094843401992 0.00046913881771649772 -0.00025430292879078504 
1.9903171190557396 1.8040061468901196 1.5523190266555256 1.5007912389119944 1.4087417335885919 1.2705554102791039 1.1161744021982778 0.94995367262380448 0.77514149705224455 0.59812090938245588 0.42545403283632005 0.26335004483242569 0.11767469637579706 -0.0063182253154571754 -0.10431214586955509 -0.17323676524258583 -0.21156712736742064 -0.21958643850030765 -0.19956130770722857 -0.15576573180955297 -0.094288667641443821 -0.02257815318612312 0.051281490683084983 0.11949686990069293 0.17556050750351229 0.2151191299995891 0.23650717051473794 0.24078800986158999 0.23125957523248242 0.21253029259079301 0.18940526720288395 0.16588595977921466 0.14454600922698049 0.12640962206285386 0.11127958200129598 0.098314715044320752 0.086603257733690764 0.075534947637340172 0.064902676611466675 0.054794250417017382 0.045404410414412635 0.036886303159995922 0.0292964397656694 0.022617730941884857 0.016810484715009108 0.011848617105474909 0.0077274176935839441 0.0044534517799086418 0.0020328330137827587 0.00046911020055357056 -0.00025427697982742092 
2.001524760644227 1.8037923632384643 1.5425089155731937 1.4853895440057789 1.3878316708750538 1.2446748315499085 1.0866274085824157 0.91810578384511066 0.7423913980147393 0.56593148281682182 0.3952841362599997 0.23658281978650883 0.095553806683689457 -0.022756861536312543 -0.11431212201657585 -0.17639127911335792 -0.20788047992407629 -0.20951628069215014 -0.18402765405669375 -0.13611212246074322 -0.07218462635173914 0.00013863885809386502 0.072810635387886152 0.13829933833835439 0.19055923132773628 0.22582997890744239 0.243063924079265 0.24384862872015139 0.2318131657706588 0.21165407670826084 0.18803675108189066 0.16466954815917925 0.14378630644349219 0.12612580242950705 0.11132212717416529 0.098491153854661506 0.086768035347740871 0.075623646214795406 0.064918570031879327 0.054772231579162257 0.045378021842515541 0.036871939358633733 0.029294416400636587 0.022621331413183163 0.016813922938673967 0.011849908619984594 0.0077272345097826045 0.0044529741034647248 0.0020326088501256339 0.0004690994735426986 -0.00025424997152983175 
2.0107562008068651 1.8017783390721287 1.5311978206062311 1.468625862038311 1.3657594790470864 1.2179001607705997 1.0564896493879086 0.88599370502917207 0.70971673797751744 0.53415683952554882 0.36585350885533219 0.21084921726354613 0.074714712854849791 -0.037728271355491699 -0.12273844122325597 -0.17795911164542014 -0.20269770527924638 -0.1981469805019887 -0.16749054260474175 -0.11582862854624562 -0.049867743321988275 0.022653237159606265 0.093774961194199077 0.15627298060328415 0.20459554518181886 0.23558429241830914 0.24879227508649182 0.2462912145444654 0.23198855863205417 0.21061740316193403 0.18666635102898327 0.16353606753409625 0.14312852019310923 0.12592018140709979 0.11140364948565394 0.098673046349386576 0.086920405070282869 0.075697092860521412 0.064924805947368353 0.0547475170332768 0.045353162203798793 0.036860004127579914 0.029293854314631326 0.022625212301176867 0.016817061680073006 0.011850890061560093 0.0077269337805034796 0.0044525106039890461 0.0020324221412589185 0.00046910397229181895 -0.00025422280508231268 
2.0180096173445277 1.7979842319297679 1.5184233598581229 1.4505491190259805 1.3425848165972776 1.1903002340504694 1.0258363232953409 0.8536960671842837 0.67719651672462045 0.50287302833165515 0.33723170499093852 0.18620856987779202 0.0552026850470115 -0.051205023071333108 -0.12958488226840068 -0.17795769481372303 -0.19606071901290703 -0.18554342608251312 -0.15003340833862402 -0.095009735978752369 -0.027433498250666058 0.044880491093713122 0.11411026283045861 0.17338219099170174 0.21766521884947931 0.24440620834187637 0.25373650417075011 0.24816879000236258 0.23183591863559969 0.20945873980111421 0.18531669660714653 0.16249314564966791 0.1425697426182771 0.12578511741186002 0.11151667799711948 0.098855776451351268 0.087058972624650496 0.075756002535885963 0.064922744342305522 0.054721112201855597 0.045330189230312692 0.036850404455007882 0.029294533286675042 0.022629229507527444 0.016819868447998175 0.011851586312621794 0.0077265426681806405 0.0044520712721314399 0.0020322717127955882 0.00046912106559294847 -0.00025419623673466544 
2.0232873571207 1.7924338831495494 1.504226119088506 1.4312108686879157 1.3183695100164721 1.1619454618261973 0.99474354304610046 0.82129169981326577 0.64490916271196175 0.47215470637790075 0.30948602310455608 0.16271706343151796 0.037058969183611172 -0.063164498428131058 -0.13485062258915256 -0.17641008927865767 -0.18801677726734203 -0.17177490848903493 -0.13174245912688154 -0.073750481701390702 -0.0049753813380856576 0.066739672751221266 0.13375858592401507 0.1895984007594827 0.22977057348384394 0.25232474282706485 0.25794332031213724 0.24953421110636911 0.23140316007623471 0.2082131931232932 0.18400703676970218 0.16154586348872296 0.14210573831629733 0.1257127563861522 0.11165421740415518 0.099035394703507904 0.087182845781585444 0.075801300782016051 0.064913724019689562 0.054693905525034871 0.045309359361991028 0.036843005001082292 0.029296237368403644 0.022633258675132523 0.016822324547578142 0.011852025621392783 0.007726086263813531 0.0044516638166291781 0.0020321556174335504 0.00046914822007044024 -0.00025417088163541367 
2.0265959182011546 1.7851547572940722 1.4886495595121594 1.410665179416531 1.2931774209234135 1.132907678249724 0.96328817013267887 0.7888594526988375 0.61293234297340637 0.44207493874960962 0.28268129906329331 0.14042753298641472 0.02032060225807119 -0.073589032529661286 -0.13854029993225792 -0.17334493134839166 -0.17861827895310908 -0.15691476781570496 -0.1127061853899053 -0.052145884354775525 0.017415663149518878 0.088154910795034222 0.15266843892217269 0.20490001114758297 0.24092014553724025 0.25937326685494505 0.26146128345561864 0.25043968067775879 0.23073565970189944 0.20691245877863745 0.18275338817580039 0.16069700727550917 0.14173119388647881 0.12569520207675394 0.11180981361236046 0.099208600817189241 0.087291579113987383 0.075834072202385472 0.064899035848267062 0.054666665972587909 0.045290837456941103 0.036837638049689106 0.029298759548861023 0.022637195151692595 0.016824423326600148 0.011852238322190879 0.0077255872695240931 0.0044512938362602818 0.002032071314223516 0.00046918305151036056 -0.00025414722078288018 
2.0279459235186446 1.7761778744261276 1.4717399200972616 1.3889685163893966 1.2670743089943317 1.1032599870064805 0.93154764635493015 0.75647801486087729 0.58134277061286421 0.41270499661673943 0.25687970005293465 0.11938926312106278 0.0050202374671061267 -0.082466036505356194 -0.14066404861468468 -0.16879634767893431 -0.16792253278823435 -0.1410400079250797 -0.093014850421474324 -0.030290375396863516 0.039651768725225925 0.10905557721143004 0.17079494400402823 0.21927226566276206 0.25112830598792546 0.26558896611931154 0.26434024228260655 0.25093630224254038 0.22987602097795581 0.2055848174070565 0.18156871018717247 0.1599473243885145 0.14143995347551711 0.12572466469055341 0.11197760038708975 0.099372715983205198 0.08738511753084463 0.075855513107120839 0.064879901069703011 0.054640043662473249 0.045274707153085202 0.036834112681964112 0.029301905460820229 0.022640953465594204 0.016826168398580397 0.011852255710144654 0.0077250657953348957 0.0044509650189365558 0.0020320158339107788 0.00046922336372508169 -0.00025412561039148406 
2.0273520861623382 1.7655377353979727 1.4535461145467297 1.3661796189952529 1.2401276908372001 1.0730766036716968 0.89959982232497138 0.72422573079107566 0.55021601009975885 0.38411415434622664 0.2321405198068266 0.09964779362196613 -0.0088140191822555624 -0.089788101108376206 -0.14123750882502328 -0.16280383698155396 -0.1559914898761553 -0.12423088229400717 -0.072759965622444106 -0.0082772359805895826 0.061648648848568424 0.1293766236059693 0.18809992663161748 0.23270706471567593 0.26041484074045801 0.27101229123427517 0.26663079295974529 0.2510736772654128 0.22886388893376386 0.20425517218023817 0.18046310171272517 0.15929577907561446 0.14122523823958366 0.12579358807272101 0.11215232868443842 0.099525646858159941 0.087463739899845072 0.07586688872000999 0.064857454397132752 0.054614573105827527 0.045260981540236535 0.036832223073252596 0.029305496189017233 0.022644466404892455 0.016827571891295797 0.011852109074106845 0.007724539256743955 0.0044506793582602686 0.0020319859283011721 0.00046926717599326227 -0.00025410629302388541 
2.0248331664051467 1.7532722403234671 1.4341196231456175 1.3423593737415283 1.212406694947634 1.0424326947072831 0.86752278300839702 0.69218041409466935 0.51962628063596195 0.35636948611411118 0.20851997608102782 0.081244731944458776 -0.021158759104927746 -0.095553079474327313 -0.14028180757397143 -0.15541211831636728 -0.14289144292576927 -0.10657045388827537 -0.052033755156437073 0.013801955123575276 0.08332606467499945 0.14905886432670074 0.20455194414264008 0.24520272635291349 0.26880449836308817 0.27568640503024194 0.26838376410503134 0.25089954785706847 0.22773581422135714 0.20294512409566978 0.17944401515430591 0.1587398042553847 0.14107984811530264 0.12589475589842972 0.1123293803846344 0.099665843049190614 0.087528003889571895 0.075869495197835174 0.064832731571155211 0.054590678610290704 0.045249613846018034 0.036831755851088194 0.029309370253041856 0.022647683785597165 0.016828652761026557 0.011851828886889355 0.0077240223592661443 0.0044504373790066262 0.0020319782023591596 0.00046931274024331071 -0.00025408940990103644 
2.0204119205944471 1.7394226004078173 1.413514379655574 1.3175706828046663 1.1839819128761491 1.0114042131987293 0.83539467039860227 0.66041915869891099 0.48964625791912259 0.32953566262944561 0.18607101137724966 0.064217573858842941 -0.031995406499658145 -0.099764147346553464 -0.13782351010834659 -0.14667094588060878 -0.12869269361488089 -0.088144132339551762 -0.030928614729857622 0.035857857362371563 0.10460825406001288 0.16804920436101423 0.22012625452096579 0.25676369738386934 0.27632651151347137 0.27965663343068081 0.26964973257914399 0.25045948633323517 0.22652516441752463 0.20167308083136132 0.1785164828633406 0.15827554610464453 0.14099634474607109 0.12602137766959073 0.11250476821843751 0.09979224980744171 0.087578692984349768 0.075864626575719157 0.064806660990481976 0.054568681394256947 0.045240507883565838 0.036832496483723665 0.029313384846312379 0.022650570989488503 0.01682943520464231 0.011851444148069504 0.0077235271561266255 0.0044502383641662766 0.0020319892284120134 0.00046935854922453192 -0.00025407501386882773 
2.0141150420429339 1.7240332433138079 1.3917866534343717 1.2918783283781581 1.1549252467301272 0.98006773143101888 0.80329350343464612 0.62901814782376275 0.46034687468984981 0.30367474866738242 0.16484309800681929 0.04859953376423342 -0.041310337129751101 -0.10242983917924481 -0.13389454083673175 -0.13663489054598332 -0.1134691899902496 -0.06903919202469759 -0.0095365693311715398 0.057803882953810955 0.12542431795959949 0.18630081063642651 0.23480472718418233 0.2674002196906366 0.28301409849385911 0.28296992605054549 0.27047857404275305 0.24979663227219992 0.22526208007367485 0.20045439481626842 0.17768335173558625 0.1578980985649891 0.14096721483871277 0.1261671555620433 0.11267512370574831 0.099904257509031411 0.087616766451205225 0.075853546632455818 0.064780059000822135 0.05454880799235217 0.045233528052649678 0.036834234696535031 0.029317416417923417 0.022653107344675547 0.016829947194041364 0.011850981871490102 0.0077230631656595768 0.0044500805773522297 0.0020320156424062474 0.00046940333694107044 -0.00025406308256924637 
